84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84051010;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054040;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84054722;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84055050;000000
84064798;000000
84069065;000000
84069065;000000
84080000;000501
84080000;000501
84080000;000501
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094754;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
84094814;000000
85000000;004200
85010500;000000
85020030;000100
85020086;003200
85020086;003200
85020086;003200
85020500;000000
85020890;003101
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040000;000501
85040060;000501
85040061;000501
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050100;000000
85050200;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050300;000000
85050350;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85055000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85060000;000000
85065028;000000
85065028;000000
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080000;000501
85080085;000501
85080086;000501
85080200;000501
85089270;000501
85090000;000000
85090000;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85094984;000000
85095004;000000
85095004;000000
85095004;000000
85095164;000000
85095164;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550000;000000
85550200;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590000;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85590100;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85591000;000000
85595500;000000
86000000;004200
86010090;000000
86010111;000000
86010111;000000
86010111;000000
86010111;000000
86010424;000000
86020030;000100
86020086;003200
86020500;000000
86020500;000000
86020600;000000
86020880;003101
86033300;004700
86040000;000501
86040000;000501
86040000;000501
86040000;000501
86040000;000501
86040000;000501
86040000;000501
86040060;000501
86040061;000501
86050000;005300
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050200;000000
86050600;000000
86050600;000000
86055002;000000
86055002;000000
86055462;000000
86055462;000000
86055462;000000
86055462;000000
86055462;000000
86055462;000000
86055592;000000
86065448;000000
86065448;000000
86065468;000000
86065468;000000
86065483;000000
86065483;000000
86065548;000000
86069070;000000
86069070;000000
86069070;000000
86069070;000000
86069070;000000
86069070;000000
86069070;000000
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070000;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86070024;002001
86080000;000501
86080000;000501
86080000;000501
86080000;000501
86080000;000501
86080055;000501
86080057;000501
86080085;000501
86080086;000501
86089280;000501
86095484;000000
86095484;000000
86095484;000000
86095484;000000
86095484;000000
86095484;000000
86095484;000000
86095484;000000
86095554;000000
86095554;000000
86095554;000000
86095604;000000
86095604;000000
87000000;004200
87020086;003200
87020086;003200
87020087;003200
87020088;003200
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87040000;000501
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87050000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87051000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87052000;000000
87053000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87054000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87055000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87056000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
87058000;000000
